D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2710,Melão,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,19375
2710,Melão,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,7796
2710,Melão,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,16137
2710,Melão,5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,47
2710,Melão,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,40
2710,Melão,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,264
2710,Melão,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,6600
2710,Melão,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,228
2711,Milho (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,536512
2711,Milho (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,533155
2711,Milho (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,1070116
2711,Milho (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2007
2711,Milho (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,411273
2711,Milho (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,2955844
2711,Milho (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,2779043
2711,Milho (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3128073
2711,Milho (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1125
2711,Milho (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,1231329
2711,Milho (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,2279568
2711,Milho (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,2265173
2711,Milho (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,10371122
2711,Milho (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,4578
2711,Milho (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,3628091
2711,Milho (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,4850976
2711,Milho (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,4808867
2711,Milho (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,24020568
2711,Milho (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,4995
2711,Milho (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,6789751
2711,Milho (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,3387938
2711,Milho (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,3381193
2711,Milho (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,13522338
2711,Milho (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3999
2711,Milho (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,3556044
2712,Rami (fibra),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),4,Sul,2007,2007,109,Área plantada,1006,Hectares,394
2712,Rami (fibra),4,Sul,2007,2007,216,Área colhida,1006,Hectares,394
2712,Rami (fibra),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,1072
2712,Rami (fibra),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2720
2712,Rami (fibra),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,1672
2712,Rami (fibra),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2713,Soja (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,455075
2713,Soja (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,454285
2713,Soja (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,1167287
2713,Soja (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2569
2713,Soja (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,506722
2713,Soja (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,1455734
2713,Soja (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,1452880
2713,Soja (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3909240
2713,Soja (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2690
2713,Soja (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,1746811
2713,Soja (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,1361705
2713,Soja (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,1360955
2713,Soja (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,3661829
2713,Soja (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2690
2713,Soja (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,1873979
2713,Soja (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,8283922
2713,Soja (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,8283002
2713,Soja (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,22917251
2713,Soja (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2766
2713,Soja (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,10835347
2713,Soja (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,9014957
2713,Soja (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,9014157
2713,Soja (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,26201565
2713,Soja (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2906
2713,Soja (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,10832127
2714,Sorgo (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,9685
2714,Sorgo (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,9685
2714,Sorgo (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,15551
2714,Sorgo (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1605
2714,Sorgo (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,3323
2714,Sorgo (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,76711
2714,Sorgo (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,70410
2714,Sorgo (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,116632
2714,Sorgo (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1656
2714,Sorgo (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,35233
2714,Sorgo (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,151533
2714,Sorgo (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,151218
2714,Sorgo (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,348450
2714,Sorgo (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2304
2714,Sorgo (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,93325
2714,Sorgo (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,28669
2714,Sorgo (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,28319
2714,Sorgo (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,73785
2714,Sorgo (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2605
2714,Sorgo (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,19035
2714,Sorgo (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,404902
2714,Sorgo (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,403362
2714,Sorgo (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,886331
2714,Sorgo (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2197
2714,Sorgo (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,165412
2715,Tomate,1,Norte,2007,2007,109,Área plantada,1006,Hectares,2054
2715,Tomate,1,Norte,2007,2007,216,Área colhida,1006,Hectares,2004
2715,Tomate,1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,32338
2715,Tomate,1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16136
2715,Tomate,1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,29000
2715,Tomate,2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,12872
2715,Tomate,2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,12867
2715,Tomate,2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,514978
2715,Tomate,2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,40023
2715,Tomate,2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,376428
2715,Tomate,3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,23705
2715,Tomate,3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,23590
2715,Tomate,3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,1493973
2715,Tomate,3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,63330
2715,Tomate,3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,944421
2715,Tomate,4,Sul,2007,2007,109,Área plantada,1006,Hectares,9437
2715,Tomate,4,Sul,2007,2007,216,Área colhida,1006,Hectares,9436
2715,Tomate,4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,552083
2715,Tomate,4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,58508
2715,Tomate,4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,484807
2715,Tomate,5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,10507
2715,Tomate,5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,10507
2715,Tomate,5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,837860
2715,Tomate,5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,79743
2715,Tomate,5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,259714
2716,Trigo (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
2716,Trigo (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
2716,Trigo (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2716,Trigo (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2716,Trigo (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2716,Trigo (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
2716,Trigo (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
2716,Trigo (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2716,Trigo (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2716,Trigo (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
2716,Trigo (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,55629
2716,Trigo (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,55629
2716,Trigo (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,156412
2716,Trigo (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2811
2716,Trigo (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,76274
2716,Trigo (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,1753633
2716,Trigo (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,1751868
2716,Trigo (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,3853557
2716,Trigo (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2199
2716,Trigo (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,1809146
2716,Trigo (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,45796
2716,Trigo (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,45727
2716,Trigo (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,104088
2716,Trigo (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2276
2716,Trigo (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,50825
109180,Triticale (em grão),1,Norte,2007,2007,109,Área plantada,1006,Hectares,-
109180,Triticale (em grão),1,Norte,2007,2007,216,Área colhida,1006,Hectares,-
109180,Triticale (em grão),1,Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
109180,Triticale (em grão),1,Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109180,Triticale (em grão),1,Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
109180,Triticale (em grão),2,Nordeste,2007,2007,109,Área plantada,1006,Hectares,-
109180,Triticale (em grão),2,Nordeste,2007,2007,216,Área colhida,1006,Hectares,-
109180,Triticale (em grão),2,Nordeste,2007,2007,214,Quantidade produzida,1017,Toneladas,-
109180,Triticale (em grão),2,Nordeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
109180,Triticale (em grão),2,Nordeste,2007,2007,215,Valor da produção,40,Mil Reais,-
109180,Triticale (em grão),3,Sudeste,2007,2007,109,Área plantada,1006,Hectares,24900
109180,Triticale (em grão),3,Sudeste,2007,2007,216,Área colhida,1006,Hectares,24900
109180,Triticale (em grão),3,Sudeste,2007,2007,214,Quantidade produzida,1017,Toneladas,65495
109180,Triticale (em grão),3,Sudeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2630
109180,Triticale (em grão),3,Sudeste,2007,2007,215,Valor da produção,40,Mil Reais,17303
109180,Triticale (em grão),4,Sul,2007,2007,109,Área plantada,1006,Hectares,54207
109180,Triticale (em grão),4,Sul,2007,2007,216,Área colhida,1006,Hectares,54207
109180,Triticale (em grão),4,Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,117476
109180,Triticale (em grão),4,Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2167
109180,Triticale (em grão),4,Sul,2007,2007,215,Valor da produção,40,Mil Reais,42747
109180,Triticale (em grão),5,Centro-Oeste,2007,2007,109,Área plantada,1006,Hectares,1000
109180,Triticale (em grão),5,Centro-Oeste,2007,2007,216,Área colhida,1006,Hectares,1000
109180,Triticale (em grão),5,Centro-Oeste,2007,2007,214,Quantidade produzida,1017,Toneladas,900
109180,Triticale (em grão),5,Centro-Oeste,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,900
109180,Triticale (em grão),5,Centro-Oeste,2007,2007,215,Valor da produção,40,Mil Reais,270
