D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2710,Melão,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,5834
2710,Melão,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3121
2710,Melão,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,4929
2710,Melão,5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,31
2710,Melão,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,31
2710,Melão,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,95
2710,Melão,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3064
2710,Melão,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,54
2711,Milho (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,613045
2711,Milho (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,610882
2711,Milho (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,948781
2711,Milho (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1553
2711,Milho (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,121579
2711,Milho (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,3209857
2711,Milho (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,3053294
2711,Milho (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,2437783
2711,Milho (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,798
2711,Milho (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,322797
2711,Milho (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,2862810
2711,Milho (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,2829571
2711,Milho (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,8069674
2711,Milho (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2851
2711,Milho (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,872741
2711,Milho (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,5645115
2711,Milho (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,5638962
2711,Milho (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,18575039
2711,Milho (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3294
2711,Milho (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,1744900
2711,Milho (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,1851659
2711,Milho (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,1813611
2711,Milho (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,6235674
2711,Milho (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,3438
2711,Milho (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,554567
2712,Rami (fibra),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),4,Sul,1995,1995,109,Área plantada,1006,Hectares,2910
2712,Rami (fibra),4,Sul,1995,1995,216,Área colhida,1006,Hectares,2868
2712,Rami (fibra),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,3485
2712,Rami (fibra),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1215
2712,Rami (fibra),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,3106
2712,Rami (fibra),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2713,Soja (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,24737
2713,Soja (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,24617
2713,Soja (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,47271
2713,Soja (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1920
2713,Soja (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,5862
2713,Soja (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,571085
2713,Soja (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,571085
2713,Soja (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1255571
2713,Soja (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2198
2713,Soja (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,195686
2713,Soja (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,1133773
2713,Soja (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,1130655
2713,Soja (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,2385166
2713,Soja (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2109
2713,Soja (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,346809
2713,Soja (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,5419277
2713,Soja (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,5416792
2713,Soja (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,11986519
2713,Soja (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2212
2713,Soja (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,1749177
2713,Soja (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,4554047
2713,Soja (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,4531856
2713,Soja (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,10008110
2713,Soja (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2208
2713,Soja (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,1241262
2714,Sorgo (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2714,Sorgo (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2714,Sorgo (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2714,Sorgo (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2714,Sorgo (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2714,Sorgo (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,28015
2714,Sorgo (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,27595
2714,Sorgo (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,22345
2714,Sorgo (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,809
2714,Sorgo (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,3063
2714,Sorgo (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,42210
2714,Sorgo (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,42210
2714,Sorgo (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,94292
2714,Sorgo (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2233
2714,Sorgo (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,7719
2714,Sorgo (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,29447
2714,Sorgo (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,29447
2714,Sorgo (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,63311
2714,Sorgo (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,2149
2714,Sorgo (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,4711
2714,Sorgo (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,54709
2714,Sorgo (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,54709
2714,Sorgo (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,96884
2714,Sorgo (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1770
2714,Sorgo (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,5828
2715,Tomate,1,Norte,1995,1995,109,Área plantada,1006,Hectares,601
2715,Tomate,1,Norte,1995,1995,216,Área colhida,1006,Hectares,568
2715,Tomate,1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,11559
2715,Tomate,1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,20350
2715,Tomate,1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,5678
2715,Tomate,2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,21080
2715,Tomate,2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,20987
2715,Tomate,2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,725065
2715,Tomate,2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,34548
2715,Tomate,2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,182397
2715,Tomate,3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,28403
2715,Tomate,3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,28403
2715,Tomate,3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,1438200
2715,Tomate,3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,50635
2715,Tomate,3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,449993
2715,Tomate,4,Sul,1995,1995,109,Área plantada,1006,Hectares,6967
2715,Tomate,4,Sul,1995,1995,216,Área colhida,1006,Hectares,6932
2715,Tomate,4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,282815
2715,Tomate,4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,40798
2715,Tomate,4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,87135
2715,Tomate,5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,5271
2715,Tomate,5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,5164
2715,Tomate,5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,257377
2715,Tomate,5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,49840
2715,Tomate,5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,39825
2716,Trigo (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,-
2716,Trigo (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,-
2716,Trigo (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2716,Trigo (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2716,Trigo (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,-
2716,Trigo (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,-
2716,Trigo (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,-
2716,Trigo (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,-
2716,Trigo (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2716,Trigo (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,-
2716,Trigo (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,26902
2716,Trigo (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,26902
2716,Trigo (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,49489
2716,Trigo (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1839
2716,Trigo (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,12061
2716,Trigo (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,975587
2716,Trigo (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,942503
2716,Trigo (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,1457089
2716,Trigo (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1545
2716,Trigo (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,215407
2716,Trigo (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,33854
2716,Trigo (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,25329
2716,Trigo (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,27293
2716,Trigo (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,1077
2716,Trigo (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,4246
109180,Triticale (em grão),1,Norte,1995,1995,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Norte,1995,1995,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Norte,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Norte,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Norte,1995,1995,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),2,Nordeste,1995,1995,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),2,Nordeste,1995,1995,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),2,Nordeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),2,Nordeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),2,Nordeste,1995,1995,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),3,Sudeste,1995,1995,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),3,Sudeste,1995,1995,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),3,Sudeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),3,Sudeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),3,Sudeste,1995,1995,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),4,Sul,1995,1995,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),4,Sul,1995,1995,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),4,Sul,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),4,Sul,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),4,Sul,1995,1995,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),5,Centro-Oeste,1995,1995,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),5,Centro-Oeste,1995,1995,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),5,Centro-Oeste,1995,1995,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),5,Centro-Oeste,1995,1995,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),5,Centro-Oeste,1995,1995,215,Valor da produção,40,Mil Reais,...
