D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2710,Melão,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,16717
2710,Melão,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,6721
2710,Melão,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,11169
2710,Melão,5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,66
2710,Melão,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,66
2710,Melão,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,793
2710,Melão,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,12015
2710,Melão,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,327
2711,Milho (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,558921
2711,Milho (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,556388
2711,Milho (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,1071982
2711,Milho (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1926
2711,Milho (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,382812
2711,Milho (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,2928620
2711,Milho (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,2651567
2711,Milho (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,2898693
2711,Milho (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1093
2711,Milho (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,907969
2711,Milho (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,2487931
2711,Milho (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,2454589
2711,Milho (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,10753843
2711,Milho (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,4381
2711,Milho (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,3044514
2711,Milho (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,4589581
2711,Milho (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,4453297
2711,Milho (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,17569214
2711,Milho (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,3945
2711,Milho (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,5113257
2711,Milho (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,2299785
2711,Milho (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,2294836
2711,Milho (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,9493826
2711,Milho (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,4137
2711,Milho (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,2146960
2712,Rami (fibra),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2712,Rami (fibra),4,Sul,2004,2004,109,Área plantada,1006,Hectares,539
2712,Rami (fibra),4,Sul,2004,2004,216,Área colhida,1006,Hectares,539
2712,Rami (fibra),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,1196
2712,Rami (fibra),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2218
2712,Rami (fibra),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,1571
2712,Rami (fibra),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,-
2712,Rami (fibra),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2712,Rami (fibra),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2712,Rami (fibra),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,-
2713,Soja (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,359434
2713,Soja (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,359434
2713,Soja (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,946649
2713,Soja (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2633
2713,Soja (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,556602
2713,Soja (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,1321505
2713,Soja (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,1318005
2713,Soja (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,3659065
2713,Soja (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2776
2713,Soja (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,2086781
2713,Soja (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,1876303
2713,Soja (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,1866233
2713,Soja (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,4514944
2713,Soja (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2419
2713,Soja (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,2859407
2713,Soja (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,8309827
2713,Soja (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,8293990
2713,Soja (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,16402467
2713,Soja (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1977
2713,Soja (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,11524136
2713,Soja (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,9734271
2713,Soja (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,9701328
2713,Soja (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,24026816
2713,Soja (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2476
2713,Soja (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,15600750
2714,Sorgo (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,9900
2714,Sorgo (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,9900
2714,Sorgo (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,14698
2714,Sorgo (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1484
2714,Sorgo (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,4151
2714,Sorgo (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,88567
2714,Sorgo (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,86582
2714,Sorgo (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,167571
2714,Sorgo (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1935
2714,Sorgo (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,47162
2714,Sorgo (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,211889
2714,Sorgo (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,211202
2714,Sorgo (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,572880
2714,Sorgo (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2712
2714,Sorgo (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,123852
2714,Sorgo (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,30430
2714,Sorgo (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,29955
2714,Sorgo (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,57534
2714,Sorgo (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1920
2714,Sorgo (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,14445
2714,Sorgo (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,598585
2714,Sorgo (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,593422
2714,Sorgo (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1346189
2714,Sorgo (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2268
2714,Sorgo (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,218757
2715,Tomate,1,Norte,2004,2004,109,Área plantada,1006,Hectares,1815
2715,Tomate,1,Norte,2004,2004,216,Área colhida,1006,Hectares,1801
2715,Tomate,1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,28771
2715,Tomate,1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,15975
2715,Tomate,1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,22917
2715,Tomate,2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,12810
2715,Tomate,2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,12756
2715,Tomate,2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,503891
2715,Tomate,2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,39502
2715,Tomate,2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,282543
2715,Tomate,3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,25716
2715,Tomate,3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,25572
2715,Tomate,3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,1700700
2715,Tomate,3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,66506
2715,Tomate,3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,895457
2715,Tomate,4,Sul,2004,2004,109,Área plantada,1006,Hectares,8169
2715,Tomate,4,Sul,2004,2004,216,Área colhida,1006,Hectares,8169
2715,Tomate,4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,388278
2715,Tomate,4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,47530
2715,Tomate,4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,259078
2715,Tomate,5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,11855
2715,Tomate,5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,11854
2715,Tomate,5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,893927
2715,Tomate,5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,75411
2715,Tomate,5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,225938
2716,Trigo (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,-
2716,Trigo (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,-
2716,Trigo (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,-
2716,Trigo (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2716,Trigo (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,-
2716,Trigo (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,743
2716,Trigo (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,743
2716,Trigo (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,3715
2716,Trigo (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2716,Trigo (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,1817
2716,Trigo (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,70722
2716,Trigo (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,70722
2716,Trigo (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,212751
2716,Trigo (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,3008
2716,Trigo (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,89660
2716,Trigo (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,2568551
2716,Trigo (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,2568401
2716,Trigo (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,5302556
2716,Trigo (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2064
2716,Trigo (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,1893656
2716,Trigo (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,170858
2716,Trigo (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,167358
2716,Trigo (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,299824
2716,Trigo (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1791
2716,Trigo (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,117292
109180,Triticale (em grão),1,Norte,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Norte,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Norte,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Norte,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Norte,2004,2004,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),2,Nordeste,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),2,Nordeste,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),2,Nordeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),2,Nordeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),2,Nordeste,2004,2004,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),3,Sudeste,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),3,Sudeste,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),3,Sudeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),3,Sudeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),3,Sudeste,2004,2004,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),4,Sul,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),4,Sul,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),4,Sul,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),4,Sul,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),4,Sul,2004,2004,215,Valor da produção,40,Mil Reais,...
109180,Triticale (em grão),5,Centro-Oeste,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),5,Centro-Oeste,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),5,Centro-Oeste,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),5,Centro-Oeste,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),5,Centro-Oeste,2004,2004,215,Valor da produção,40,Mil Reais,...
