D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
109179,Girassol (em grão),33,Rio de Janeiro,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),33,Rio de Janeiro,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),33,Rio de Janeiro,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),33,Rio de Janeiro,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),33,Rio de Janeiro,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),35,São Paulo,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),35,São Paulo,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),35,São Paulo,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),35,São Paulo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),35,São Paulo,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),41,Paraná,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),41,Paraná,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),41,Paraná,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),41,Paraná,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),41,Paraná,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),42,Santa Catarina,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),50,Mato Grosso do Sul,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),50,Mato Grosso do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),50,Mato Grosso do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),50,Mato Grosso do Sul,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),51,Mato Grosso,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),51,Mato Grosso,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),51,Mato Grosso,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),51,Mato Grosso,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),51,Mato Grosso,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),52,Goiás,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),52,Goiás,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),52,Goiás,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),52,Goiás,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),52,Goiás,1998,1998,215,Valor da produção,40,Mil Reais,...
109179,Girassol (em grão),53,Distrito Federal,1998,1998,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),53,Distrito Federal,1998,1998,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),53,Distrito Federal,1998,1998,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),53,Distrito Federal,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),53,Distrito Federal,1998,1998,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),11,Rondônia,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),11,Rondônia,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),11,Rondônia,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),11,Rondônia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),11,Rondônia,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),12,Acre,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),12,Acre,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),12,Acre,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),12,Acre,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),12,Acre,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),13,Amazonas,1998,1998,109,Área plantada,1006,Hectares,658
2704,Juta (fibra),13,Amazonas,1998,1998,216,Área colhida,1006,Hectares,400
2704,Juta (fibra),13,Amazonas,1998,1998,214,Quantidade produzida,1017,Toneladas,526
2704,Juta (fibra),13,Amazonas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1315
2704,Juta (fibra),13,Amazonas,1998,1998,215,Valor da produção,40,Mil Reais,189
2704,Juta (fibra),14,Roraima,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),14,Roraima,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),14,Roraima,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),14,Roraima,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),14,Roraima,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),15,Pará,1998,1998,109,Área plantada,1006,Hectares,472
2704,Juta (fibra),15,Pará,1998,1998,216,Área colhida,1006,Hectares,287
2704,Juta (fibra),15,Pará,1998,1998,214,Quantidade produzida,1017,Toneladas,347
2704,Juta (fibra),15,Pará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1209
2704,Juta (fibra),15,Pará,1998,1998,215,Valor da produção,40,Mil Reais,135
2704,Juta (fibra),16,Amapá,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),16,Amapá,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),16,Amapá,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),16,Amapá,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),16,Amapá,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),17,Tocantins,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),17,Tocantins,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),17,Tocantins,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),17,Tocantins,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),17,Tocantins,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),21,Maranhão,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),21,Maranhão,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),21,Maranhão,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),21,Maranhão,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),21,Maranhão,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),22,Piauí,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),22,Piauí,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),22,Piauí,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),22,Piauí,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),22,Piauí,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),23,Ceará,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),23,Ceará,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),23,Ceará,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),23,Ceará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),23,Ceará,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),24,Rio Grande do Norte,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),24,Rio Grande do Norte,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),24,Rio Grande do Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),24,Rio Grande do Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),24,Rio Grande do Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),25,Paraíba,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),25,Paraíba,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),25,Paraíba,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),25,Paraíba,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),25,Paraíba,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),26,Pernambuco,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),26,Pernambuco,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),26,Pernambuco,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),26,Pernambuco,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),26,Pernambuco,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),27,Alagoas,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),27,Alagoas,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),27,Alagoas,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),27,Alagoas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),27,Alagoas,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),28,Sergipe,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),28,Sergipe,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),28,Sergipe,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),28,Sergipe,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),28,Sergipe,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),29,Bahia,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),29,Bahia,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),29,Bahia,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),29,Bahia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),29,Bahia,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),31,Minas Gerais,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),31,Minas Gerais,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),31,Minas Gerais,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),31,Minas Gerais,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),31,Minas Gerais,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),32,Espírito Santo,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),32,Espírito Santo,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),32,Espírito Santo,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),32,Espírito Santo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),32,Espírito Santo,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),33,Rio de Janeiro,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),33,Rio de Janeiro,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),33,Rio de Janeiro,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),33,Rio de Janeiro,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),33,Rio de Janeiro,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),35,São Paulo,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),35,São Paulo,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),35,São Paulo,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),35,São Paulo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),35,São Paulo,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),41,Paraná,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),41,Paraná,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),41,Paraná,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),41,Paraná,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),41,Paraná,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),42,Santa Catarina,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),50,Mato Grosso do Sul,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),50,Mato Grosso do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),50,Mato Grosso do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),50,Mato Grosso do Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),51,Mato Grosso,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),51,Mato Grosso,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),51,Mato Grosso,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),51,Mato Grosso,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),51,Mato Grosso,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),52,Goiás,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),52,Goiás,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),52,Goiás,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),52,Goiás,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),52,Goiás,1998,1998,215,Valor da produção,40,Mil Reais,-
2704,Juta (fibra),53,Distrito Federal,1998,1998,109,Área plantada,1006,Hectares,-
2704,Juta (fibra),53,Distrito Federal,1998,1998,216,Área colhida,1006,Hectares,-
2704,Juta (fibra),53,Distrito Federal,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2704,Juta (fibra),53,Distrito Federal,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2704,Juta (fibra),53,Distrito Federal,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),11,Rondônia,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),11,Rondônia,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),11,Rondônia,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),11,Rondônia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),11,Rondônia,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),12,Acre,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),12,Acre,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),12,Acre,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),12,Acre,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),12,Acre,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),13,Amazonas,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),13,Amazonas,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),13,Amazonas,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),13,Amazonas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),13,Amazonas,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),14,Roraima,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),14,Roraima,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),14,Roraima,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),14,Roraima,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),14,Roraima,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),15,Pará,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),15,Pará,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),15,Pará,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),15,Pará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),15,Pará,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),16,Amapá,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),16,Amapá,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),16,Amapá,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),16,Amapá,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),16,Amapá,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),17,Tocantins,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),17,Tocantins,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),17,Tocantins,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),17,Tocantins,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),17,Tocantins,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),21,Maranhão,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),21,Maranhão,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),21,Maranhão,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),21,Maranhão,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),21,Maranhão,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),22,Piauí,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),22,Piauí,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),22,Piauí,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),22,Piauí,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),22,Piauí,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),23,Ceará,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),23,Ceará,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),23,Ceará,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),23,Ceará,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),23,Ceará,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),24,Rio Grande do Norte,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),24,Rio Grande do Norte,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),24,Rio Grande do Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),24,Rio Grande do Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),24,Rio Grande do Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),25,Paraíba,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),25,Paraíba,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),25,Paraíba,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),25,Paraíba,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),25,Paraíba,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),26,Pernambuco,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),26,Pernambuco,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),26,Pernambuco,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),26,Pernambuco,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),26,Pernambuco,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),27,Alagoas,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),27,Alagoas,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),27,Alagoas,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),27,Alagoas,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),27,Alagoas,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),28,Sergipe,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),28,Sergipe,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),28,Sergipe,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),28,Sergipe,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),28,Sergipe,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),29,Bahia,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),29,Bahia,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),29,Bahia,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),29,Bahia,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),29,Bahia,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),31,Minas Gerais,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),31,Minas Gerais,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),31,Minas Gerais,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),31,Minas Gerais,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),31,Minas Gerais,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),32,Espírito Santo,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),32,Espírito Santo,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),32,Espírito Santo,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),32,Espírito Santo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),32,Espírito Santo,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),33,Rio de Janeiro,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),33,Rio de Janeiro,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),33,Rio de Janeiro,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),33,Rio de Janeiro,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),33,Rio de Janeiro,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),35,São Paulo,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),35,São Paulo,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),35,São Paulo,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),35,São Paulo,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),35,São Paulo,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),41,Paraná,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),41,Paraná,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),41,Paraná,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),41,Paraná,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),41,Paraná,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),42,Santa Catarina,1998,1998,109,Área plantada,1006,Hectares,-
2705,Linho (semente),42,Santa Catarina,1998,1998,216,Área colhida,1006,Hectares,-
2705,Linho (semente),42,Santa Catarina,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2705,Linho (semente),42,Santa Catarina,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2705,Linho (semente),42,Santa Catarina,1998,1998,215,Valor da produção,40,Mil Reais,-
2705,Linho (semente),43,Rio Grande do Sul,1998,1998,109,Área plantada,1006,Hectares,3601
2705,Linho (semente),43,Rio Grande do Sul,1998,1998,216,Área colhida,1006,Hectares,3601
2705,Linho (semente),43,Rio Grande do Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,3212
2705,Linho (semente),43,Rio Grande do Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,891
2705,Linho (semente),43,Rio Grande do Sul,1998,1998,215,Valor da produção,40,Mil Reais,708
2705,Linho (semente),50,Mato Grosso do Sul,1998,1998,109,Área plantada,1006,Hectares,-
