D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2728,Dendê (cacho de coco),42,Santa Catarina,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),43,Rio Grande do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),50,Mato Grosso do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),51,Mato Grosso,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),52,Goiás,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),52,Goiás,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),53,Distrito Federal,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),11,Rondônia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),12,Acre,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),13,Amazonas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),14,Roraima,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),15,Pará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),16,Amapá,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),17,Tocantins,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),21,Maranhão,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),22,Piauí,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),22,Piauí,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),23,Ceará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),23,Ceará,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),24,Rio Grande do Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),25,Paraíba,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),26,Pernambuco,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),27,Alagoas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),28,Sergipe,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),29,Bahia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),29,Bahia,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),31,Minas Gerais,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),32,Espírito Santo,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),33,Rio de Janeiro,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),35,São Paulo,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),41,Paraná,2001,2001,2313,Área destinada à colheita,1006,Hectares,42658
2729,Erva-mate (folha verde),41,Paraná,2001,2001,216,Área colhida,1006,Hectares,42658
2729,Erva-mate (folha verde),41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,339139
2729,Erva-mate (folha verde),41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,7950
2729,Erva-mate (folha verde),41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,66457
2729,Erva-mate (folha verde),42,Santa Catarina,2001,2001,2313,Área destinada à colheita,1006,Hectares,13022
2729,Erva-mate (folha verde),42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,10453
2729,Erva-mate (folha verde),42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,48834
2729,Erva-mate (folha verde),42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,4671
2729,Erva-mate (folha verde),42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,8466
2729,Erva-mate (folha verde),43,Rio Grande do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,40045
2729,Erva-mate (folha verde),43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,30525
2729,Erva-mate (folha verde),43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,252045
2729,Erva-mate (folha verde),43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,8257
2729,Erva-mate (folha verde),43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,56326
2729,Erva-mate (folha verde),50,Mato Grosso do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,1178
2729,Erva-mate (folha verde),50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,393
2729,Erva-mate (folha verde),50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,5947
2729,Erva-mate (folha verde),50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,15132
2729,Erva-mate (folha verde),50,Mato Grosso do Sul,2001,2001,215,Valor da produção,40,Mil Reais,385
2729,Erva-mate (folha verde),51,Mato Grosso,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),51,Mato Grosso,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),51,Mato Grosso,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),51,Mato Grosso,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),51,Mato Grosso,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),52,Goiás,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),52,Goiás,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),52,Goiás,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),52,Goiás,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),52,Goiás,2001,2001,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),53,Distrito Federal,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),53,Distrito Federal,2001,2001,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),53,Distrito Federal,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),53,Distrito Federal,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),53,Distrito Federal,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,11,Rondônia,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,11,Rondônia,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,11,Rondônia,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,11,Rondônia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,11,Rondônia,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,12,Acre,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,12,Acre,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,12,Acre,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,12,Acre,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,12,Acre,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,13,Amazonas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,13,Amazonas,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,13,Amazonas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,13,Amazonas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,13,Amazonas,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,14,Roraima,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,14,Roraima,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,14,Roraima,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,14,Roraima,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,14,Roraima,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,15,Pará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,15,Pará,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,15,Pará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,15,Pará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,15,Pará,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,16,Amapá,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,16,Amapá,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,16,Amapá,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,16,Amapá,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,16,Amapá,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,17,Tocantins,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,17,Tocantins,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,17,Tocantins,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,17,Tocantins,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,17,Tocantins,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,21,Maranhão,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,21,Maranhão,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,21,Maranhão,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,21,Maranhão,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,21,Maranhão,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,22,Piauí,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,22,Piauí,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,22,Piauí,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,22,Piauí,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,22,Piauí,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,23,Ceará,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,23,Ceará,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,23,Ceará,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,23,Ceará,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,23,Ceará,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,24,Rio Grande do Norte,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,24,Rio Grande do Norte,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,24,Rio Grande do Norte,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,24,Rio Grande do Norte,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,24,Rio Grande do Norte,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,25,Paraíba,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,25,Paraíba,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,25,Paraíba,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,25,Paraíba,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,25,Paraíba,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,26,Pernambuco,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,26,Pernambuco,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,26,Pernambuco,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,26,Pernambuco,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,26,Pernambuco,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,27,Alagoas,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,27,Alagoas,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,27,Alagoas,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,27,Alagoas,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,27,Alagoas,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,28,Sergipe,2001,2001,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,28,Sergipe,2001,2001,216,Área colhida,1006,Hectares,-
2730,Figo,28,Sergipe,2001,2001,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,28,Sergipe,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,28,Sergipe,2001,2001,215,Valor da produção,40,Mil Reais,-
2730,Figo,29,Bahia,2001,2001,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,29,Bahia,2001,2001,216,Área colhida,1006,Hectares,2
2730,Figo,29,Bahia,2001,2001,214,Quantidade produzida,1017,Toneladas,50
2730,Figo,29,Bahia,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,25000
2730,Figo,29,Bahia,2001,2001,215,Valor da produção,40,Mil Reais,64
2730,Figo,31,Minas Gerais,2001,2001,2313,Área destinada à colheita,1006,Hectares,474
2730,Figo,31,Minas Gerais,2001,2001,216,Área colhida,1006,Hectares,474
2730,Figo,31,Minas Gerais,2001,2001,214,Quantidade produzida,1017,Toneladas,4871
2730,Figo,31,Minas Gerais,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,10276
2730,Figo,31,Minas Gerais,2001,2001,215,Valor da produção,40,Mil Reais,3271
2730,Figo,32,Espírito Santo,2001,2001,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,32,Espírito Santo,2001,2001,216,Área colhida,1006,Hectares,2
2730,Figo,32,Espírito Santo,2001,2001,214,Quantidade produzida,1017,Toneladas,4
2730,Figo,32,Espírito Santo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,2000
2730,Figo,32,Espírito Santo,2001,2001,215,Valor da produção,40,Mil Reais,0
2730,Figo,33,Rio de Janeiro,2001,2001,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,33,Rio de Janeiro,2001,2001,216,Área colhida,1006,Hectares,2
2730,Figo,33,Rio de Janeiro,2001,2001,214,Quantidade produzida,1017,Toneladas,7
2730,Figo,33,Rio de Janeiro,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,3500
2730,Figo,33,Rio de Janeiro,2001,2001,215,Valor da produção,40,Mil Reais,2
2730,Figo,35,São Paulo,2001,2001,2313,Área destinada à colheita,1006,Hectares,383
2730,Figo,35,São Paulo,2001,2001,216,Área colhida,1006,Hectares,383
2730,Figo,35,São Paulo,2001,2001,214,Quantidade produzida,1017,Toneladas,9132
2730,Figo,35,São Paulo,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,23843
2730,Figo,35,São Paulo,2001,2001,215,Valor da produção,40,Mil Reais,19344
2730,Figo,41,Paraná,2001,2001,2313,Área destinada à colheita,1006,Hectares,158
2730,Figo,41,Paraná,2001,2001,216,Área colhida,1006,Hectares,158
2730,Figo,41,Paraná,2001,2001,214,Quantidade produzida,1017,Toneladas,1080
2730,Figo,41,Paraná,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,6835
2730,Figo,41,Paraná,2001,2001,215,Valor da produção,40,Mil Reais,851
2730,Figo,42,Santa Catarina,2001,2001,2313,Área destinada à colheita,1006,Hectares,65
2730,Figo,42,Santa Catarina,2001,2001,216,Área colhida,1006,Hectares,61
2730,Figo,42,Santa Catarina,2001,2001,214,Quantidade produzida,1017,Toneladas,554
2730,Figo,42,Santa Catarina,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,9081
2730,Figo,42,Santa Catarina,2001,2001,215,Valor da produção,40,Mil Reais,297
2730,Figo,43,Rio Grande do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,1838
2730,Figo,43,Rio Grande do Sul,2001,2001,216,Área colhida,1006,Hectares,1805
2730,Figo,43,Rio Grande do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,10242
2730,Figo,43,Rio Grande do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,5674
2730,Figo,43,Rio Grande do Sul,2001,2001,215,Valor da produção,40,Mil Reais,6841
2730,Figo,50,Mato Grosso do Sul,2001,2001,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,50,Mato Grosso do Sul,2001,2001,216,Área colhida,1006,Hectares,2
2730,Figo,50,Mato Grosso do Sul,2001,2001,214,Quantidade produzida,1017,Toneladas,8
2730,Figo,50,Mato Grosso do Sul,2001,2001,112,Rendimento médio da produção,33,Quilogramas por Hectare,4000
