D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2731,Goiaba,16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,140
2731,Goiaba,16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14000
2731,Goiaba,16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,45
2731,Goiaba,17,Tocantins,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,-
2731,Goiaba,17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,21,Maranhão,2007,2007,2313,Área destinada à colheita,1006,Hectares,6
2731,Goiaba,21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,6
2731,Goiaba,21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,33
2731,Goiaba,21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,5500
2731,Goiaba,21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,27
2731,Goiaba,22,Piauí,2007,2007,2313,Área destinada à colheita,1006,Hectares,163
2731,Goiaba,22,Piauí,2007,2007,216,Área colhida,1006,Hectares,163
2731,Goiaba,22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,2731
2731,Goiaba,22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16754
2731,Goiaba,22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,1992
2731,Goiaba,23,Ceará,2007,2007,2313,Área destinada à colheita,1006,Hectares,612
2731,Goiaba,23,Ceará,2007,2007,216,Área colhida,1006,Hectares,612
2731,Goiaba,23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,6195
2731,Goiaba,23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,10122
2731,Goiaba,23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,3686
2731,Goiaba,24,Rio Grande do Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,500
2731,Goiaba,24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,500
2731,Goiaba,24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,3815
2731,Goiaba,24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,7630
2731,Goiaba,24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,2198
2731,Goiaba,25,Paraíba,2007,2007,2313,Área destinada à colheita,1006,Hectares,590
2731,Goiaba,25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,590
2731,Goiaba,25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,4852
2731,Goiaba,25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,8223
2731,Goiaba,25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,1792
2731,Goiaba,26,Pernambuco,2007,2007,2313,Área destinada à colheita,1006,Hectares,3874
2731,Goiaba,26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,3874
2731,Goiaba,26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,103108
2731,Goiaba,26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,26615
2731,Goiaba,26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,58365
2731,Goiaba,27,Alagoas,2007,2007,2313,Área destinada à colheita,1006,Hectares,30
2731,Goiaba,27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,30
2731,Goiaba,27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,216
2731,Goiaba,27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,7200
2731,Goiaba,27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,63
2731,Goiaba,28,Sergipe,2007,2007,2313,Área destinada à colheita,1006,Hectares,177
2731,Goiaba,28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,177
2731,Goiaba,28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,561
2731,Goiaba,28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3169
2731,Goiaba,28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,505
2731,Goiaba,29,Bahia,2007,2007,2313,Área destinada à colheita,1006,Hectares,782
2731,Goiaba,29,Bahia,2007,2007,216,Área colhida,1006,Hectares,776
2731,Goiaba,29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,14774
2731,Goiaba,29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,19038
2731,Goiaba,29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,7468
2731,Goiaba,31,Minas Gerais,2007,2007,2313,Área destinada à colheita,1006,Hectares,889
2731,Goiaba,31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,889
2731,Goiaba,31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,12992
2731,Goiaba,31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,14614
2731,Goiaba,31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,10660
2731,Goiaba,32,Espírito Santo,2007,2007,2313,Área destinada à colheita,1006,Hectares,440
2731,Goiaba,32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,440
2731,Goiaba,32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,10413
2731,Goiaba,32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,23665
2731,Goiaba,32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,6502
2731,Goiaba,33,Rio de Janeiro,2007,2007,2313,Área destinada à colheita,1006,Hectares,598
2731,Goiaba,33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,598
2731,Goiaba,33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,11995
2731,Goiaba,33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,20058
2731,Goiaba,33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,5982
2731,Goiaba,35,São Paulo,2007,2007,2313,Área destinada à colheita,1006,Hectares,4241
2731,Goiaba,35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,4236
2731,Goiaba,35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,102965
2731,Goiaba,35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,24307
2731,Goiaba,35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,62106
2731,Goiaba,41,Paraná,2007,2007,2313,Área destinada à colheita,1006,Hectares,246
2731,Goiaba,41,Paraná,2007,2007,216,Área colhida,1006,Hectares,240
2731,Goiaba,41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,3797
2731,Goiaba,41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,15820
2731,Goiaba,41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,3580
2731,Goiaba,42,Santa Catarina,2007,2007,2313,Área destinada à colheita,1006,Hectares,4
2731,Goiaba,42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,4
2731,Goiaba,42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,28
2731,Goiaba,42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,7000
2731,Goiaba,42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,28
2731,Goiaba,43,Rio Grande do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,703
2731,Goiaba,43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,688
2731,Goiaba,43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,6418
2731,Goiaba,43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9328
2731,Goiaba,43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,6536
2731,Goiaba,50,Mato Grosso do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,18
2731,Goiaba,50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,18
2731,Goiaba,50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,150
2731,Goiaba,50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,8333
2731,Goiaba,50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,150
2731,Goiaba,51,Mato Grosso,2007,2007,2313,Área destinada à colheita,1006,Hectares,15
2731,Goiaba,51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,15
2731,Goiaba,51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,73
2731,Goiaba,51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,4866
2731,Goiaba,51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,30
2731,Goiaba,52,Goiás,2007,2007,2313,Área destinada à colheita,1006,Hectares,360
2731,Goiaba,52,Goiás,2007,2007,216,Área colhida,1006,Hectares,353
2731,Goiaba,52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,15565
2731,Goiaba,52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,44093
2731,Goiaba,52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,4271
2731,Goiaba,53,Distrito Federal,2007,2007,2313,Área destinada à colheita,1006,Hectares,290
2731,Goiaba,53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,253
2731,Goiaba,53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,9709
2731,Goiaba,53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,38375
2731,Goiaba,53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,10194
2732,Guaraná (semente),11,Rondônia,2007,2007,2313,Área destinada à colheita,1006,Hectares,110
2732,Guaraná (semente),11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,110
2732,Guaraná (semente),11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,42
2732,Guaraná (semente),11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,381
2732,Guaraná (semente),11,Rondônia,2007,2007,215,Valor da produção,40,Mil Reais,149
2732,Guaraná (semente),12,Acre,2007,2007,2313,Área destinada à colheita,1006,Hectares,153
2732,Guaraná (semente),12,Acre,2007,2007,216,Área colhida,1006,Hectares,133
2732,Guaraná (semente),12,Acre,2007,2007,214,Quantidade produzida,1017,Toneladas,53
2732,Guaraná (semente),12,Acre,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,398
2732,Guaraná (semente),12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,159
2732,Guaraná (semente),13,Amazonas,2007,2007,2313,Área destinada à colheita,1006,Hectares,5905
2732,Guaraná (semente),13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,5859
2732,Guaraná (semente),13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,1122
2732,Guaraná (semente),13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,191
2732,Guaraná (semente),13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,7784
2732,Guaraná (semente),14,Roraima,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),14,Roraima,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),15,Pará,2007,2007,2313,Área destinada à colheita,1006,Hectares,63
2732,Guaraná (semente),15,Pará,2007,2007,216,Área colhida,1006,Hectares,63
2732,Guaraná (semente),15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,34
2732,Guaraná (semente),15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,539
2732,Guaraná (semente),15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,103
2732,Guaraná (semente),16,Amapá,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),16,Amapá,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),17,Tocantins,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),21,Maranhão,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),22,Piauí,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),22,Piauí,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),23,Ceará,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),23,Ceará,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),24,Rio Grande do Norte,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),25,Paraíba,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),26,Pernambuco,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),27,Alagoas,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),28,Sergipe,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),29,Bahia,2007,2007,2313,Área destinada à colheita,1006,Hectares,6461
2732,Guaraná (semente),29,Bahia,2007,2007,216,Área colhida,1006,Hectares,6461
2732,Guaraná (semente),29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,1905
2732,Guaraná (semente),29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,294
2732,Guaraná (semente),29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,14625
2732,Guaraná (semente),31,Minas Gerais,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),32,Espírito Santo,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),33,Rio de Janeiro,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),35,São Paulo,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),41,Paraná,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),41,Paraná,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),42,Santa Catarina,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),43,Rio Grande do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),50,Mato Grosso do Sul,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),51,Mato Grosso,2007,2007,2313,Área destinada à colheita,1006,Hectares,518
2732,Guaraná (semente),51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,518
2732,Guaraná (semente),51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,232
2732,Guaraná (semente),51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,447
2732,Guaraná (semente),51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,1870
2732,Guaraná (semente),52,Goiás,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),52,Goiás,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),53,Distrito Federal,2007,2007,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,-
2733,Laranja,11,Rondônia,2007,2007,2313,Área destinada à colheita,1006,Hectares,848
2733,Laranja,11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,848
2733,Laranja,11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,8462
2733,Laranja,11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9978
2733,Laranja,11,Rondônia,2007,2007,215,Valor da produção,40,Mil Reais,2903
2733,Laranja,12,Acre,2007,2007,2313,Área destinada à colheita,1006,Hectares,241
2733,Laranja,12,Acre,2007,2007,216,Área colhida,1006,Hectares,231
2733,Laranja,12,Acre,2007,2007,214,Quantidade produzida,1017,Toneladas,2937
2733,Laranja,12,Acre,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,12714
2733,Laranja,12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,1247
2733,Laranja,13,Amazonas,2007,2007,2313,Área destinada à colheita,1006,Hectares,2779
2733,Laranja,13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,2773
2733,Laranja,13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,11702
2733,Laranja,13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,4219
2733,Laranja,13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,2832
2733,Laranja,14,Roraima,2007,2007,2313,Área destinada à colheita,1006,Hectares,300
2733,Laranja,14,Roraima,2007,2007,216,Área colhida,1006,Hectares,222
2733,Laranja,14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,2153
2733,Laranja,14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9698
2733,Laranja,14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,775
2733,Laranja,15,Pará,2007,2007,2313,Área destinada à colheita,1006,Hectares,12757
2733,Laranja,15,Pará,2007,2007,216,Área colhida,1006,Hectares,12757
2733,Laranja,15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,210360
2733,Laranja,15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,16489
2733,Laranja,15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,33497
2733,Laranja,16,Amapá,2007,2007,2313,Área destinada à colheita,1006,Hectares,1015
2733,Laranja,16,Amapá,2007,2007,216,Área colhida,1006,Hectares,1000
2733,Laranja,16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,9400
2733,Laranja,16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9400
2733,Laranja,16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,8866
2733,Laranja,17,Tocantins,2007,2007,2313,Área destinada à colheita,1006,Hectares,191
2733,Laranja,17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,183
2733,Laranja,17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,1992
2733,Laranja,17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,10885
2733,Laranja,17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,737
2733,Laranja,21,Maranhão,2007,2007,2313,Área destinada à colheita,1006,Hectares,1318
2733,Laranja,21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,1318
2733,Laranja,21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,8213
2733,Laranja,21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,6231
2733,Laranja,21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,4096
2733,Laranja,22,Piauí,2007,2007,2313,Área destinada à colheita,1006,Hectares,488
2733,Laranja,22,Piauí,2007,2007,216,Área colhida,1006,Hectares,488
2733,Laranja,22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,4840
2733,Laranja,22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9918
2733,Laranja,22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,1568
2733,Laranja,23,Ceará,2007,2007,2313,Área destinada à colheita,1006,Hectares,1724
2733,Laranja,23,Ceará,2007,2007,216,Área colhida,1006,Hectares,1724
2733,Laranja,23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,16859
2733,Laranja,23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,9779
2733,Laranja,23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,7540
