D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2729,Erva-mate (folha verde),53,Distrito Federal,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),53,Distrito Federal,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,11,Rondônia,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,11,Rondônia,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,11,Rondônia,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,11,Rondônia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,11,Rondônia,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,12,Acre,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,12,Acre,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,12,Acre,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,12,Acre,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,12,Acre,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,13,Amazonas,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,13,Amazonas,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,13,Amazonas,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,13,Amazonas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,13,Amazonas,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,14,Roraima,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,14,Roraima,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,14,Roraima,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,14,Roraima,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,14,Roraima,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,15,Pará,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,15,Pará,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,15,Pará,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,15,Pará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,15,Pará,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,16,Amapá,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,16,Amapá,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,16,Amapá,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,16,Amapá,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,16,Amapá,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,17,Tocantins,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,17,Tocantins,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,17,Tocantins,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,17,Tocantins,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,17,Tocantins,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,21,Maranhão,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,21,Maranhão,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,21,Maranhão,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,21,Maranhão,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,21,Maranhão,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,22,Piauí,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,22,Piauí,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,22,Piauí,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,22,Piauí,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,22,Piauí,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,23,Ceará,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,23,Ceará,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,23,Ceará,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,23,Ceará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,23,Ceará,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,24,Rio Grande do Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,24,Rio Grande do Norte,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,24,Rio Grande do Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,24,Rio Grande do Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,24,Rio Grande do Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,25,Paraíba,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,25,Paraíba,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,25,Paraíba,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,25,Paraíba,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,25,Paraíba,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,26,Pernambuco,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,26,Pernambuco,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,26,Pernambuco,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,26,Pernambuco,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,26,Pernambuco,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,27,Alagoas,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,27,Alagoas,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,27,Alagoas,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,27,Alagoas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,27,Alagoas,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,28,Sergipe,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,28,Sergipe,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,28,Sergipe,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,28,Sergipe,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,28,Sergipe,2000,2000,215,Valor da produção,40,Mil Reais,-
2730,Figo,29,Bahia,2000,2000,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,29,Bahia,2000,2000,216,Área colhida,1006,Hectares,2
2730,Figo,29,Bahia,2000,2000,214,Quantidade produzida,1017,Toneladas,776
2730,Figo,29,Bahia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,388000
2730,Figo,29,Bahia,2000,2000,215,Valor da produção,40,Mil Reais,105
2730,Figo,31,Minas Gerais,2000,2000,2313,Área destinada à colheita,1006,Hectares,458
2730,Figo,31,Minas Gerais,2000,2000,216,Área colhida,1006,Hectares,458
2730,Figo,31,Minas Gerais,2000,2000,214,Quantidade produzida,1017,Toneladas,123601
2730,Figo,31,Minas Gerais,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,269871
2730,Figo,31,Minas Gerais,2000,2000,215,Valor da produção,40,Mil Reais,2860
2730,Figo,32,Espírito Santo,2000,2000,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,32,Espírito Santo,2000,2000,216,Área colhida,1006,Hectares,2
2730,Figo,32,Espírito Santo,2000,2000,214,Quantidade produzida,1017,Toneladas,80
2730,Figo,32,Espírito Santo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,40000
2730,Figo,32,Espírito Santo,2000,2000,215,Valor da produção,40,Mil Reais,8
2730,Figo,33,Rio de Janeiro,2000,2000,2313,Área destinada à colheita,1006,Hectares,2
2730,Figo,33,Rio de Janeiro,2000,2000,216,Área colhida,1006,Hectares,2
2730,Figo,33,Rio de Janeiro,2000,2000,214,Quantidade produzida,1017,Toneladas,76
2730,Figo,33,Rio de Janeiro,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,38000
2730,Figo,33,Rio de Janeiro,2000,2000,215,Valor da produção,40,Mil Reais,23
2730,Figo,35,São Paulo,2000,2000,2313,Área destinada à colheita,1006,Hectares,452
2730,Figo,35,São Paulo,2000,2000,216,Área colhida,1006,Hectares,452
2730,Figo,35,São Paulo,2000,2000,214,Quantidade produzida,1017,Toneladas,68101
2730,Figo,35,São Paulo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,150665
2730,Figo,35,São Paulo,2000,2000,215,Valor da produção,40,Mil Reais,11731
2730,Figo,41,Paraná,2000,2000,2313,Área destinada à colheita,1006,Hectares,170
2730,Figo,41,Paraná,2000,2000,216,Área colhida,1006,Hectares,170
2730,Figo,41,Paraná,2000,2000,214,Quantidade produzida,1017,Toneladas,10616
2730,Figo,41,Paraná,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,62447
2730,Figo,41,Paraná,2000,2000,215,Valor da produção,40,Mil Reais,796
2730,Figo,42,Santa Catarina,2000,2000,2313,Área destinada à colheita,1006,Hectares,72
2730,Figo,42,Santa Catarina,2000,2000,216,Área colhida,1006,Hectares,66
2730,Figo,42,Santa Catarina,2000,2000,214,Quantidade produzida,1017,Toneladas,5144
2730,Figo,42,Santa Catarina,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,77939
2730,Figo,42,Santa Catarina,2000,2000,215,Valor da produção,40,Mil Reais,341
2730,Figo,43,Rio Grande do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,1641
2730,Figo,43,Rio Grande do Sul,2000,2000,216,Área colhida,1006,Hectares,1625
2730,Figo,43,Rio Grande do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,134164
2730,Figo,43,Rio Grande do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,82562
2730,Figo,43,Rio Grande do Sul,2000,2000,215,Valor da produção,40,Mil Reais,6228
2730,Figo,50,Mato Grosso do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,3
2730,Figo,50,Mato Grosso do Sul,2000,2000,216,Área colhida,1006,Hectares,3
2730,Figo,50,Mato Grosso do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,261
2730,Figo,50,Mato Grosso do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,87000
2730,Figo,50,Mato Grosso do Sul,2000,2000,215,Valor da produção,40,Mil Reais,13
2730,Figo,51,Mato Grosso,2000,2000,2313,Área destinada à colheita,1006,Hectares,11
2730,Figo,51,Mato Grosso,2000,2000,216,Área colhida,1006,Hectares,11
2730,Figo,51,Mato Grosso,2000,2000,214,Quantidade produzida,1017,Toneladas,68
2730,Figo,51,Mato Grosso,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,6181
2730,Figo,51,Mato Grosso,2000,2000,215,Valor da produção,40,Mil Reais,2
2730,Figo,52,Goiás,2000,2000,2313,Área destinada à colheita,1006,Hectares,14
2730,Figo,52,Goiás,2000,2000,216,Área colhida,1006,Hectares,14
2730,Figo,52,Goiás,2000,2000,214,Quantidade produzida,1017,Toneladas,1250
2730,Figo,52,Goiás,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,89285
2730,Figo,52,Goiás,2000,2000,215,Valor da produção,40,Mil Reais,74
2730,Figo,53,Distrito Federal,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,53,Distrito Federal,2000,2000,216,Área colhida,1006,Hectares,-
2730,Figo,53,Distrito Federal,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,53,Distrito Federal,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,53,Distrito Federal,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,11,Rondônia,2000,2000,2313,Área destinada à colheita,1006,Hectares,22
2731,Goiaba,11,Rondônia,2000,2000,216,Área colhida,1006,Hectares,22
2731,Goiaba,11,Rondônia,2000,2000,214,Quantidade produzida,1017,Toneladas,976
2731,Goiaba,11,Rondônia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,44363
2731,Goiaba,11,Rondônia,2000,2000,215,Valor da produção,40,Mil Reais,57
2731,Goiaba,12,Acre,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,12,Acre,2000,2000,216,Área colhida,1006,Hectares,-
2731,Goiaba,12,Acre,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,12,Acre,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,12,Acre,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,13,Amazonas,2000,2000,2313,Área destinada à colheita,1006,Hectares,78
2731,Goiaba,13,Amazonas,2000,2000,216,Área colhida,1006,Hectares,69
2731,Goiaba,13,Amazonas,2000,2000,214,Quantidade produzida,1017,Toneladas,2277
2731,Goiaba,13,Amazonas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,33000
2731,Goiaba,13,Amazonas,2000,2000,215,Valor da produção,40,Mil Reais,208
2731,Goiaba,14,Roraima,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,14,Roraima,2000,2000,216,Área colhida,1006,Hectares,-
2731,Goiaba,14,Roraima,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,14,Roraima,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,14,Roraima,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,15,Pará,2000,2000,2313,Área destinada à colheita,1006,Hectares,230
2731,Goiaba,15,Pará,2000,2000,216,Área colhida,1006,Hectares,230
2731,Goiaba,15,Pará,2000,2000,214,Quantidade produzida,1017,Toneladas,8520
2731,Goiaba,15,Pará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,37043
2731,Goiaba,15,Pará,2000,2000,215,Valor da produção,40,Mil Reais,1339
2731,Goiaba,16,Amapá,2000,2000,2313,Área destinada à colheita,1006,Hectares,8
2731,Goiaba,16,Amapá,2000,2000,216,Área colhida,1006,Hectares,8
2731,Goiaba,16,Amapá,2000,2000,214,Quantidade produzida,1017,Toneladas,240
2731,Goiaba,16,Amapá,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,30000
2731,Goiaba,16,Amapá,2000,2000,215,Valor da produção,40,Mil Reais,12
2731,Goiaba,17,Tocantins,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,17,Tocantins,2000,2000,216,Área colhida,1006,Hectares,-
2731,Goiaba,17,Tocantins,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,17,Tocantins,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,17,Tocantins,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,21,Maranhão,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,21,Maranhão,2000,2000,216,Área colhida,1006,Hectares,-
2731,Goiaba,21,Maranhão,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,21,Maranhão,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,21,Maranhão,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,22,Piauí,2000,2000,2313,Área destinada à colheita,1006,Hectares,37
2731,Goiaba,22,Piauí,2000,2000,216,Área colhida,1006,Hectares,37
2731,Goiaba,22,Piauí,2000,2000,214,Quantidade produzida,1017,Toneladas,1584
2731,Goiaba,22,Piauí,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,42810
2731,Goiaba,22,Piauí,2000,2000,215,Valor da produção,40,Mil Reais,108
2731,Goiaba,23,Ceará,2000,2000,2313,Área destinada à colheita,1006,Hectares,214
2731,Goiaba,23,Ceará,2000,2000,216,Área colhida,1006,Hectares,214
2731,Goiaba,23,Ceará,2000,2000,214,Quantidade produzida,1017,Toneladas,12245
2731,Goiaba,23,Ceará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,57219
2731,Goiaba,23,Ceará,2000,2000,215,Valor da produção,40,Mil Reais,397
2731,Goiaba,24,Rio Grande do Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,242
2731,Goiaba,24,Rio Grande do Norte,2000,2000,216,Área colhida,1006,Hectares,242
2731,Goiaba,24,Rio Grande do Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,5211
2731,Goiaba,24,Rio Grande do Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,21533
2731,Goiaba,24,Rio Grande do Norte,2000,2000,215,Valor da produção,40,Mil Reais,268
2731,Goiaba,25,Paraíba,2000,2000,2313,Área destinada à colheita,1006,Hectares,527
2731,Goiaba,25,Paraíba,2000,2000,216,Área colhida,1006,Hectares,500
2731,Goiaba,25,Paraíba,2000,2000,214,Quantidade produzida,1017,Toneladas,16164
2731,Goiaba,25,Paraíba,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,32328
2731,Goiaba,25,Paraíba,2000,2000,215,Valor da produção,40,Mil Reais,652
2731,Goiaba,26,Pernambuco,2000,2000,2313,Área destinada à colheita,1006,Hectares,3560
2731,Goiaba,26,Pernambuco,2000,2000,216,Área colhida,1006,Hectares,3346
2731,Goiaba,26,Pernambuco,2000,2000,214,Quantidade produzida,1017,Toneladas,369919
2731,Goiaba,26,Pernambuco,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,110555
2731,Goiaba,26,Pernambuco,2000,2000,215,Valor da produção,40,Mil Reais,17737
2731,Goiaba,27,Alagoas,2000,2000,2313,Área destinada à colheita,1006,Hectares,5
2731,Goiaba,27,Alagoas,2000,2000,216,Área colhida,1006,Hectares,5
2731,Goiaba,27,Alagoas,2000,2000,214,Quantidade produzida,1017,Toneladas,40
2731,Goiaba,27,Alagoas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,8000
2731,Goiaba,27,Alagoas,2000,2000,215,Valor da produção,40,Mil Reais,5
2731,Goiaba,28,Sergipe,2000,2000,2313,Área destinada à colheita,1006,Hectares,201
2731,Goiaba,28,Sergipe,2000,2000,216,Área colhida,1006,Hectares,201
2731,Goiaba,28,Sergipe,2000,2000,214,Quantidade produzida,1017,Toneladas,7196
2731,Goiaba,28,Sergipe,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,35800
2731,Goiaba,28,Sergipe,2000,2000,215,Valor da produção,40,Mil Reais,325
2731,Goiaba,29,Bahia,2000,2000,2313,Área destinada à colheita,1006,Hectares,642
2731,Goiaba,29,Bahia,2000,2000,216,Área colhida,1006,Hectares,618
2731,Goiaba,29,Bahia,2000,2000,214,Quantidade produzida,1017,Toneladas,36182
2731,Goiaba,29,Bahia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,58546
2731,Goiaba,29,Bahia,2000,2000,215,Valor da produção,40,Mil Reais,3030
2731,Goiaba,31,Minas Gerais,2000,2000,2313,Área destinada à colheita,1006,Hectares,655
2731,Goiaba,31,Minas Gerais,2000,2000,216,Área colhida,1006,Hectares,653
2731,Goiaba,31,Minas Gerais,2000,2000,214,Quantidade produzida,1017,Toneladas,20075
2731,Goiaba,31,Minas Gerais,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,30742
2731,Goiaba,31,Minas Gerais,2000,2000,215,Valor da produção,40,Mil Reais,1246
2731,Goiaba,32,Espírito Santo,2000,2000,2313,Área destinada à colheita,1006,Hectares,252
2731,Goiaba,32,Espírito Santo,2000,2000,216,Área colhida,1006,Hectares,252
2731,Goiaba,32,Espírito Santo,2000,2000,214,Quantidade produzida,1017,Toneladas,33193
2731,Goiaba,32,Espírito Santo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,131718
2731,Goiaba,32,Espírito Santo,2000,2000,215,Valor da produção,40,Mil Reais,7577
2731,Goiaba,33,Rio de Janeiro,2000,2000,2313,Área destinada à colheita,1006,Hectares,449
2731,Goiaba,33,Rio de Janeiro,2000,2000,216,Área colhida,1006,Hectares,449
2731,Goiaba,33,Rio de Janeiro,2000,2000,214,Quantidade produzida,1017,Toneladas,40607
2731,Goiaba,33,Rio de Janeiro,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,90438
2731,Goiaba,33,Rio de Janeiro,2000,2000,215,Valor da produção,40,Mil Reais,4914
2731,Goiaba,35,São Paulo,2000,2000,2313,Área destinada à colheita,1006,Hectares,5545
2731,Goiaba,35,São Paulo,2000,2000,216,Área colhida,1006,Hectares,5545
2731,Goiaba,35,São Paulo,2000,2000,214,Quantidade produzida,1017,Toneladas,1165499
2731,Goiaba,35,São Paulo,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,210189
2731,Goiaba,35,São Paulo,2000,2000,215,Valor da produção,40,Mil Reais,62783
2731,Goiaba,41,Paraná,2000,2000,2313,Área destinada à colheita,1006,Hectares,238
2731,Goiaba,41,Paraná,2000,2000,216,Área colhida,1006,Hectares,238
2731,Goiaba,41,Paraná,2000,2000,214,Quantidade produzida,1017,Toneladas,31446
2731,Goiaba,41,Paraná,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,132126
2731,Goiaba,41,Paraná,2000,2000,215,Valor da produção,40,Mil Reais,2893
2731,Goiaba,42,Santa Catarina,2000,2000,2313,Área destinada à colheita,1006,Hectares,24
2731,Goiaba,42,Santa Catarina,2000,2000,216,Área colhida,1006,Hectares,24
2731,Goiaba,42,Santa Catarina,2000,2000,214,Quantidade produzida,1017,Toneladas,2085
2731,Goiaba,42,Santa Catarina,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,86875
2731,Goiaba,42,Santa Catarina,2000,2000,215,Valor da produção,40,Mil Reais,145
2731,Goiaba,43,Rio Grande do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,630
2731,Goiaba,43,Rio Grande do Sul,2000,2000,216,Área colhida,1006,Hectares,605
2731,Goiaba,43,Rio Grande do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,49444
2731,Goiaba,43,Rio Grande do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,81725
2731,Goiaba,43,Rio Grande do Sul,2000,2000,215,Valor da produção,40,Mil Reais,3656
2731,Goiaba,50,Mato Grosso do Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,37
2731,Goiaba,50,Mato Grosso do Sul,2000,2000,216,Área colhida,1006,Hectares,8
2731,Goiaba,50,Mato Grosso do Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,1055
2731,Goiaba,50,Mato Grosso do Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,131875
2731,Goiaba,50,Mato Grosso do Sul,2000,2000,215,Valor da produção,40,Mil Reais,57
2731,Goiaba,51,Mato Grosso,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2731,Goiaba,51,Mato Grosso,2000,2000,216,Área colhida,1006,Hectares,-
2731,Goiaba,51,Mato Grosso,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2731,Goiaba,51,Mato Grosso,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2731,Goiaba,51,Mato Grosso,2000,2000,215,Valor da produção,40,Mil Reais,-
2731,Goiaba,52,Goiás,2000,2000,2313,Área destinada à colheita,1006,Hectares,583
2731,Goiaba,52,Goiás,2000,2000,216,Área colhida,1006,Hectares,583
2731,Goiaba,52,Goiás,2000,2000,214,Quantidade produzida,1017,Toneladas,116946
2731,Goiaba,52,Goiás,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,200593
2731,Goiaba,52,Goiás,2000,2000,215,Valor da produção,40,Mil Reais,9917
2731,Goiaba,53,Distrito Federal,2000,2000,2313,Área destinada à colheita,1006,Hectares,175
2731,Goiaba,53,Distrito Federal,2000,2000,216,Área colhida,1006,Hectares,175
2731,Goiaba,53,Distrito Federal,2000,2000,214,Quantidade produzida,1017,Toneladas,39319
2731,Goiaba,53,Distrito Federal,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,224680
2731,Goiaba,53,Distrito Federal,2000,2000,215,Valor da produção,40,Mil Reais,1494
2732,Guaraná (semente),11,Rondônia,2000,2000,2313,Área destinada à colheita,1006,Hectares,308
2732,Guaraná (semente),11,Rondônia,2000,2000,216,Área colhida,1006,Hectares,308
2732,Guaraná (semente),11,Rondônia,2000,2000,214,Quantidade produzida,1017,Toneladas,125
2732,Guaraná (semente),11,Rondônia,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,405
2732,Guaraná (semente),11,Rondônia,2000,2000,215,Valor da produção,40,Mil Reais,375
2732,Guaraná (semente),12,Acre,2000,2000,2313,Área destinada à colheita,1006,Hectares,235
2732,Guaraná (semente),12,Acre,2000,2000,216,Área colhida,1006,Hectares,235
2732,Guaraná (semente),12,Acre,2000,2000,214,Quantidade produzida,1017,Toneladas,47
2732,Guaraná (semente),12,Acre,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,200
2732,Guaraná (semente),12,Acre,2000,2000,215,Valor da produção,40,Mil Reais,94
2732,Guaraná (semente),13,Amazonas,2000,2000,2313,Área destinada à colheita,1006,Hectares,4602
2732,Guaraná (semente),13,Amazonas,2000,2000,216,Área colhida,1006,Hectares,4580
2732,Guaraná (semente),13,Amazonas,2000,2000,214,Quantidade produzida,1017,Toneladas,899
2732,Guaraná (semente),13,Amazonas,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,196
2732,Guaraná (semente),13,Amazonas,2000,2000,215,Valor da produção,40,Mil Reais,5514
2732,Guaraná (semente),14,Roraima,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),14,Roraima,2000,2000,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),14,Roraima,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),14,Roraima,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),14,Roraima,2000,2000,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),15,Pará,2000,2000,2313,Área destinada à colheita,1006,Hectares,119
2732,Guaraná (semente),15,Pará,2000,2000,216,Área colhida,1006,Hectares,119
2732,Guaraná (semente),15,Pará,2000,2000,214,Quantidade produzida,1017,Toneladas,43
2732,Guaraná (semente),15,Pará,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,361
2732,Guaraná (semente),15,Pará,2000,2000,215,Valor da produção,40,Mil Reais,149
2732,Guaraná (semente),16,Amapá,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),16,Amapá,2000,2000,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),16,Amapá,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),16,Amapá,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),16,Amapá,2000,2000,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),17,Tocantins,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),17,Tocantins,2000,2000,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),17,Tocantins,2000,2000,214,Quantidade produzida,1017,Toneladas,-
