D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2738,Maracujá,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,53637
2738,Maracujá,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13429
2738,Maracujá,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,95711
2738,Maracujá,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,45115
2738,Maracujá,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,44448
2738,Maracujá,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,622036
2738,Maracujá,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13995
2738,Maracujá,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,603702
2738,Maracujá,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,6013
2738,Maracujá,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,6013
2738,Maracujá,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,114954
2738,Maracujá,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,19118
2738,Maracujá,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,149154
2738,Maracujá,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,1820
2738,Maracujá,4,Sul,2013,2013,216,Área colhida,1006,Hectares,1812
2738,Maracujá,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,29642
2738,Maracujá,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16359
2738,Maracujá,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,50990
2738,Maracujá,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,1010
2738,Maracujá,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,1010
2738,Maracujá,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,17975
2738,Maracujá,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,17797
2738,Maracujá,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,32467
2739,Marmelo,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2739,Marmelo,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2739,Marmelo,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,3
2739,Marmelo,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,3
2739,Marmelo,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,15
2739,Marmelo,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2739,Marmelo,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,41
2739,Marmelo,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,90
2739,Marmelo,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,90
2739,Marmelo,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,370
2739,Marmelo,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,4111
2739,Marmelo,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,360
2739,Marmelo,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,33
2739,Marmelo,4,Sul,2013,2013,216,Área colhida,1006,Hectares,33
2739,Marmelo,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,248
2739,Marmelo,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7515
2739,Marmelo,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,362
2739,Marmelo,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2739,Marmelo,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,960
2740,Noz (fruto seco),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,960
2740,Noz (fruto seco),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,1514
2740,Noz (fruto seco),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1577
2740,Noz (fruto seco),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,4558
2740,Noz (fruto seco),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,1884
2740,Noz (fruto seco),4,Sul,2013,2013,216,Área colhida,1006,Hectares,1869
2740,Noz (fruto seco),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,3714
2740,Noz (fruto seco),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1987
2740,Noz (fruto seco),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,18432
2740,Noz (fruto seco),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
90001,Palmito,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,824
90001,Palmito,1,Norte,2013,2013,216,Área colhida,1006,Hectares,734
90001,Palmito,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,1158
90001,Palmito,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1578
90001,Palmito,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,603
90001,Palmito,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,4340
90001,Palmito,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,4340
90001,Palmito,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,26287
90001,Palmito,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6057
90001,Palmito,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,15082
90001,Palmito,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,5455
90001,Palmito,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,5448
90001,Palmito,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,36102
90001,Palmito,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6627
90001,Palmito,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,137871
90001,Palmito,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,4380
90001,Palmito,4,Sul,2013,2013,216,Área colhida,1006,Hectares,4253
90001,Palmito,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,24802
90001,Palmito,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,5832
90001,Palmito,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,102163
90001,Palmito,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,2332
90001,Palmito,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,2332
90001,Palmito,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,18069
90001,Palmito,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7748
90001,Palmito,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,54160
2741,Pera,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2741,Pera,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2741,Pera,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2741,Pera,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2741,Pera,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,94
2741,Pera,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,94
2741,Pera,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,825
2741,Pera,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8777
2741,Pera,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,1329
2741,Pera,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,1586
2741,Pera,4,Sul,2013,2013,216,Área colhida,1006,Hectares,1586
2741,Pera,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,21253
2741,Pera,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,13400
2741,Pera,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,28982
2741,Pera,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2741,Pera,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2742,Pêssego,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2742,Pêssego,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,2158
2742,Pêssego,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,2158
2742,Pêssego,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,47174
2742,Pêssego,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,21860
2742,Pêssego,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,124122
2742,Pêssego,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,15934
2742,Pêssego,4,Sul,2013,2013,216,Área colhida,1006,Hectares,15933
2742,Pêssego,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,170532
2742,Pêssego,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,10703
2742,Pêssego,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,187937
2742,Pêssego,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2742,Pêssego,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2743,Pimenta-do-reino,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,14051
2743,Pimenta-do-reino,1,Norte,2013,2013,216,Área colhida,1006,Hectares,14049
2743,Pimenta-do-reino,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,31153
2743,Pimenta-do-reino,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2217
2743,Pimenta-do-reino,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,366915
2743,Pimenta-do-reino,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,1998
2743,Pimenta-do-reino,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,1998
2743,Pimenta-do-reino,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,4401
2743,Pimenta-do-reino,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2203
2743,Pimenta-do-reino,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,23908
2743,Pimenta-do-reino,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,2385
2743,Pimenta-do-reino,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,2385
2743,Pimenta-do-reino,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,6734
2743,Pimenta-do-reino,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2823
2743,Pimenta-do-reino,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,78316
2743,Pimenta-do-reino,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2743,Pimenta-do-reino,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2743,Pimenta-do-reino,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2743,Pimenta-do-reino,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,40
2743,Pimenta-do-reino,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,40
2743,Pimenta-do-reino,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,24
2743,Pimenta-do-reino,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,600
2743,Pimenta-do-reino,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,124
2744,Sisal ou agave (fibra),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,243759
2744,Sisal ou agave (fibra),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,176739
2744,Sisal ou agave (fibra),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,150584
2744,Sisal ou agave (fibra),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,852
2744,Sisal ou agave (fibra),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,188120
2744,Sisal ou agave (fibra),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,2013,2013,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2745,Tangerina,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,657
2745,Tangerina,1,Norte,2013,2013,216,Área colhida,1006,Hectares,623
2745,Tangerina,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,5583
2745,Tangerina,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,8961
2745,Tangerina,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,5164
2745,Tangerina,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,3669
2745,Tangerina,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,3535
2745,Tangerina,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,35139
2745,Tangerina,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,9940
2745,Tangerina,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,19978
2745,Tangerina,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,21263
2745,Tangerina,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,21263
2745,Tangerina,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,533147
2745,Tangerina,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,25074
2745,Tangerina,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,315411
2745,Tangerina,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,24162
2745,Tangerina,4,Sul,2013,2013,216,Área colhida,1006,Hectares,24128
2745,Tangerina,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,340951
2745,Tangerina,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,14131
2745,Tangerina,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,282439
2745,Tangerina,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,1131
2745,Tangerina,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,1123
2745,Tangerina,5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,22999
2745,Tangerina,5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,20480
2745,Tangerina,5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,13098
2746,Tungue (fruto seco),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,2013,2013,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,100
2746,Tungue (fruto seco),4,Sul,2013,2013,216,Área colhida,1006,Hectares,90
2746,Tungue (fruto seco),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,264
2746,Tungue (fruto seco),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,2933
2746,Tungue (fruto seco),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,135
2746,Tungue (fruto seco),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,-
2747,Urucum (semente),1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,3408
2747,Urucum (semente),1,Norte,2013,2013,216,Área colhida,1006,Hectares,3406
2747,Urucum (semente),1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,3647
2747,Urucum (semente),1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1071
2747,Urucum (semente),1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,11619
2747,Urucum (semente),2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,2339
2747,Urucum (semente),2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,2339
2747,Urucum (semente),2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,2124
2747,Urucum (semente),2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,908
2747,Urucum (semente),2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,4136
2747,Urucum (semente),3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,3378
2747,Urucum (semente),3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,3374
2747,Urucum (semente),3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,4378
2747,Urucum (semente),3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1298
2747,Urucum (semente),3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,17387
2747,Urucum (semente),4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,901
2747,Urucum (semente),4,Sul,2013,2013,216,Área colhida,1006,Hectares,901
2747,Urucum (semente),4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,1055
2747,Urucum (semente),4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1171
2747,Urucum (semente),4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,4311
2747,Urucum (semente),5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,504
2747,Urucum (semente),5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,504
2747,Urucum (semente),5,Centro-Oeste,2013,2013,214,Quantidade produzida,1017,Toneladas,565
2747,Urucum (semente),5,Centro-Oeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1121
2747,Urucum (semente),5,Centro-Oeste,2013,2013,215,Valor da produção,40,Mil Reais,2091
2748,Uva,1,Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,27
2748,Uva,1,Norte,2013,2013,216,Área colhida,1006,Hectares,27
2748,Uva,1,Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,198
2748,Uva,1,Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7333
2748,Uva,1,Norte,2013,2013,215,Valor da produção,40,Mil Reais,690
2748,Uva,2,Nordeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,9301
2748,Uva,2,Nordeste,2013,2013,216,Área colhida,1006,Hectares,9301
2748,Uva,2,Nordeste,2013,2013,214,Quantidade produzida,1017,Toneladas,284325
2748,Uva,2,Nordeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,30569
2748,Uva,2,Nordeste,2013,2013,215,Valor da produção,40,Mil Reais,798059
2748,Uva,3,Sudeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,9776
2748,Uva,3,Sudeste,2013,2013,216,Área colhida,1006,Hectares,9776
2748,Uva,3,Sudeste,2013,2013,214,Quantidade produzida,1017,Toneladas,181468
2748,Uva,3,Sudeste,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,18563
2748,Uva,3,Sudeste,2013,2013,215,Valor da produção,40,Mil Reais,438275
2748,Uva,4,Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,60297
2748,Uva,4,Sul,2013,2013,216,Área colhida,1006,Hectares,60022
2748,Uva,4,Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,965598
2748,Uva,4,Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,16087
2748,Uva,4,Sul,2013,2013,215,Valor da produção,40,Mil Reais,861637
2748,Uva,5,Centro-Oeste,2013,2013,2313,Área destinada à colheita,1006,Hectares,358
2748,Uva,5,Centro-Oeste,2013,2013,216,Área colhida,1006,Hectares,357
