D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2738,Maracujá,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,70249
2738,Maracujá,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,46772
2738,Maracujá,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,18458
2738,Maracujá,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,18036
2738,Maracujá,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1106186
2738,Maracujá,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,61332
2738,Maracujá,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,63801
2738,Maracujá,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,8125
2738,Maracujá,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,8078
2738,Maracujá,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,882229
2738,Maracujá,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,109213
2738,Maracujá,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,45841
2738,Maracujá,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,1258
2738,Maracujá,4,Sul,1998,1998,216,Área colhida,1006,Hectares,1258
2738,Maracujá,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,95704
2738,Maracujá,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,76076
2738,Maracujá,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,7373
2738,Maracujá,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1433
2738,Maracujá,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,1411
2738,Maracujá,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,112314
2738,Maracujá,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,79598
2738,Maracujá,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,6337
2739,Marmelo,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2739,Marmelo,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2739,Marmelo,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2739,Marmelo,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2739,Marmelo,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2739,Marmelo,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,9
2739,Marmelo,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,7
2739,Marmelo,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,210
2739,Marmelo,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,30000
2739,Marmelo,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,74
2739,Marmelo,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,105
2739,Marmelo,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,104
2739,Marmelo,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1667
2739,Marmelo,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,16028
2739,Marmelo,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,116
2739,Marmelo,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,63
2739,Marmelo,4,Sul,1998,1998,216,Área colhida,1006,Hectares,63
2739,Marmelo,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,1977
2739,Marmelo,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,31380
2739,Marmelo,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,140
2739,Marmelo,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,25
2739,Marmelo,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,25
2739,Marmelo,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,2000
2739,Marmelo,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,80000
2739,Marmelo,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,600
2740,Noz (fruto seco),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2740,Noz (fruto seco),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2740,Noz (fruto seco),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2740,Noz (fruto seco),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2740,Noz (fruto seco),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,42
2740,Noz (fruto seco),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,42
2740,Noz (fruto seco),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,44
2740,Noz (fruto seco),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1047
2740,Noz (fruto seco),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,107
2740,Noz (fruto seco),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,1202
2740,Noz (fruto seco),4,Sul,1998,1998,216,Área colhida,1006,Hectares,1202
2740,Noz (fruto seco),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,2255
2740,Noz (fruto seco),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1876
2740,Noz (fruto seco),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,6120
2740,Noz (fruto seco),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,90
2740,Noz (fruto seco),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,20
2740,Noz (fruto seco),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,3
2740,Noz (fruto seco),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,150
2740,Noz (fruto seco),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,3
90001,Palmito,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,602
90001,Palmito,1,Norte,1998,1998,216,Área colhida,1006,Hectares,602
90001,Palmito,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,581
90001,Palmito,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,965
90001,Palmito,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,699
90001,Palmito,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,35
90001,Palmito,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,17
90001,Palmito,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,45
90001,Palmito,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2647
90001,Palmito,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,88
90001,Palmito,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,452
90001,Palmito,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,446
90001,Palmito,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1554
90001,Palmito,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,3484
90001,Palmito,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,1275
90001,Palmito,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,33
90001,Palmito,4,Sul,1998,1998,216,Área colhida,1006,Hectares,33
90001,Palmito,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,68
90001,Palmito,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2060
90001,Palmito,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,263
90001,Palmito,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1385
90001,Palmito,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,595
90001,Palmito,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,9201
90001,Palmito,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,15463
90001,Palmito,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,11448
2741,Pera,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2741,Pera,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2741,Pera,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2741,Pera,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2741,Pera,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2741,Pera,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2741,Pera,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2741,Pera,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,582
2741,Pera,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,582
2741,Pera,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,25618
2741,Pera,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,44017
2741,Pera,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,3575
2741,Pera,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,1417
2741,Pera,4,Sul,1998,1998,216,Área colhida,1006,Hectares,1411
2741,Pera,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,86010
2741,Pera,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,60956
2741,Pera,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,7945
2741,Pera,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1
2741,Pera,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,1
2741,Pera,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,75
2741,Pera,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,75000
2741,Pera,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,10
2742,Pêssego,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2742,Pêssego,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2742,Pêssego,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2742,Pêssego,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2742,Pêssego,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2742,Pêssego,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2742,Pêssego,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,2846
2742,Pêssego,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,2846
2742,Pêssego,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,293112
2742,Pêssego,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,102990
2742,Pêssego,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,32195
2742,Pêssego,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,18904
2742,Pêssego,4,Sul,1998,1998,216,Área colhida,1006,Hectares,18870
2742,Pêssego,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,1106922
2742,Pêssego,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,58660
2742,Pêssego,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,72806
2742,Pêssego,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,7
2742,Pêssego,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,7
2742,Pêssego,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,440
2742,Pêssego,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,62857
2742,Pêssego,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,78
2743,Pimenta-do-reino,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,8963
2743,Pimenta-do-reino,1,Norte,1998,1998,216,Área colhida,1006,Hectares,8828
2743,Pimenta-do-reino,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,17952
2743,Pimenta-do-reino,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2033
2743,Pimenta-do-reino,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,81695
2743,Pimenta-do-reino,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1050
2743,Pimenta-do-reino,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,1047
2743,Pimenta-do-reino,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,2575
2743,Pimenta-do-reino,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,2459
2743,Pimenta-do-reino,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,6613
2743,Pimenta-do-reino,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1287
2743,Pimenta-do-reino,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,1283
2743,Pimenta-do-reino,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,2515
2743,Pimenta-do-reino,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1960
2743,Pimenta-do-reino,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,11749
2743,Pimenta-do-reino,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,1998,1998,216,Área colhida,1006,Hectares,-
2743,Pimenta-do-reino,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2743,Pimenta-do-reino,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2743,Pimenta-do-reino,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2743,Pimenta-do-reino,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,17
2743,Pimenta-do-reino,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,17
2743,Pimenta-do-reino,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,8
2743,Pimenta-do-reino,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,470
2743,Pimenta-do-reino,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,29
2744,Sisal ou agave (fibra),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,170137
2744,Sisal ou agave (fibra),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,161277
2744,Sisal ou agave (fibra),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,115816
2744,Sisal ou agave (fibra),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,718
2744,Sisal ou agave (fibra),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,32364
2744,Sisal ou agave (fibra),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,1998,1998,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2744,Sisal ou agave (fibra),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2745,Tangerina,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,894
2745,Tangerina,1,Norte,1998,1998,216,Área colhida,1006,Hectares,873
2745,Tangerina,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,60812
2745,Tangerina,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,69658
2745,Tangerina,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,3046
2745,Tangerina,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,2181
2745,Tangerina,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,2159
2745,Tangerina,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,153464
2745,Tangerina,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,71081
2745,Tangerina,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,4061
2745,Tangerina,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,32337
2745,Tangerina,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,32277
2745,Tangerina,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,3218794
2745,Tangerina,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,99724
2745,Tangerina,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,135839
2745,Tangerina,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,21432
2745,Tangerina,4,Sul,1998,1998,216,Área colhida,1006,Hectares,20514
2745,Tangerina,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,1716343
2745,Tangerina,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,83666
2745,Tangerina,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,87434
2745,Tangerina,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,773
2745,Tangerina,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,714
2745,Tangerina,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,57901
2745,Tangerina,5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,81093
2745,Tangerina,5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,3246
2746,Tungue (fruto seco),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2746,Tungue (fruto seco),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,382
2746,Tungue (fruto seco),4,Sul,1998,1998,216,Área colhida,1006,Hectares,382
2746,Tungue (fruto seco),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,535
2746,Tungue (fruto seco),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1400
2746,Tungue (fruto seco),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,65
2746,Tungue (fruto seco),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,-
2746,Tungue (fruto seco),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2746,Tungue (fruto seco),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2746,Tungue (fruto seco),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,-
2747,Urucum (semente),1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,3271
2747,Urucum (semente),1,Norte,1998,1998,216,Área colhida,1006,Hectares,3231
2747,Urucum (semente),1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,2082
2747,Urucum (semente),1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,644
2747,Urucum (semente),1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,1776
2747,Urucum (semente),2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,3952
2747,Urucum (semente),2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,3920
2747,Urucum (semente),2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,5541
2747,Urucum (semente),2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1413
2747,Urucum (semente),2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,3391
2747,Urucum (semente),3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,1609
2747,Urucum (semente),3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,1606
2747,Urucum (semente),3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1446
2747,Urucum (semente),3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,900
2747,Urucum (semente),3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,1146
2747,Urucum (semente),4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,803
2747,Urucum (semente),4,Sul,1998,1998,216,Área colhida,1006,Hectares,803
2747,Urucum (semente),4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,738
2747,Urucum (semente),4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,919
2747,Urucum (semente),4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,708
2747,Urucum (semente),5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,309
2747,Urucum (semente),5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,309
2747,Urucum (semente),5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,438
2747,Urucum (semente),5,Centro-Oeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,1417
2747,Urucum (semente),5,Centro-Oeste,1998,1998,215,Valor da produção,40,Mil Reais,283
2748,Uva,1,Norte,1998,1998,2313,Área destinada à colheita,1006,Hectares,-
2748,Uva,1,Norte,1998,1998,216,Área colhida,1006,Hectares,-
2748,Uva,1,Norte,1998,1998,214,Quantidade produzida,1017,Toneladas,-
2748,Uva,1,Norte,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2748,Uva,1,Norte,1998,1998,215,Valor da produção,40,Mil Reais,-
2748,Uva,2,Nordeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,5272
2748,Uva,2,Nordeste,1998,1998,216,Área colhida,1006,Hectares,5025
2748,Uva,2,Nordeste,1998,1998,214,Quantidade produzida,1017,Toneladas,122396
2748,Uva,2,Nordeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,24357
2748,Uva,2,Nordeste,1998,1998,215,Valor da produção,40,Mil Reais,114146
2748,Uva,3,Sudeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,12259
2748,Uva,3,Sudeste,1998,1998,216,Área colhida,1006,Hectares,12259
2748,Uva,3,Sudeste,1998,1998,214,Quantidade produzida,1017,Toneladas,195888
2748,Uva,3,Sudeste,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,15979
2748,Uva,3,Sudeste,1998,1998,215,Valor da produção,40,Mil Reais,187968
2748,Uva,4,Sul,1998,1998,2313,Área destinada à colheita,1006,Hectares,43304
2748,Uva,4,Sul,1998,1998,216,Área colhida,1006,Hectares,43178
2748,Uva,4,Sul,1998,1998,214,Quantidade produzida,1017,Toneladas,454716
2748,Uva,4,Sul,1998,1998,112,Rendimento médio da produção,33,Quilogramas por Hectare,10531
2748,Uva,4,Sul,1998,1998,215,Valor da produção,40,Mil Reais,195556
2748,Uva,5,Centro-Oeste,1998,1998,2313,Área destinada à colheita,1006,Hectares,264
2748,Uva,5,Centro-Oeste,1998,1998,216,Área colhida,1006,Hectares,259
2748,Uva,5,Centro-Oeste,1998,1998,214,Quantidade produzida,1017,Toneladas,1352
